ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_tier_a_only_s238_lowpen025_rank3f_oos,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_tier_a_only_s238_lowpen025_rank3f_oos,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_tier_a_only_s238_lowpen025_rank3f_oos,Tier A,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/238_adapter_research__score_shape_repair_after_threshold_surface_discrete/02_runs/run238A/mt5/reports/Project_Obsidian_Prime_v2_run238A_stage238_score_shape_repair_after_threshold_surface_discrete_v1_s238_lowpen025_rank3f_ta_oos.htm,net_profit=145.62;pf=1.72;expectancy=1.99;trades=73;win_rate=56.16;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=54.61;recovery=2.67;fill=136;reject=0;skip=29753;subtypes=NA;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_routed_s238_lowpen025_rank3f_oos,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_routed_s238_lowpen025_rank3f_oos,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_routed_s238_lowpen025_rank3f_oos,Tier A+B,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/238_adapter_research__score_shape_repair_after_threshold_surface_discrete/02_runs/run238A/mt5/reports/Project_Obsidian_Prime_v2_run238A_stage238_score_shape_repair_after_threshold_surface_discrete_v1_s238_lowpen025_rank3f_rt_oos.htm,net_profit=145.62;pf=1.72;expectancy=1.99;trades=73;win_rate=56.16;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=54.61;recovery=2.67;fill=136;reject=0;skip=29753;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_tier_a_only_s238_highbonus010_rank3f_validation_is,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_tier_a_only_s238_highbonus010_rank3f_validation_is,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_tier_a_only_s238_highbonus010_rank3f_validation_is,Tier A,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/238_adapter_research__score_shape_repair_after_threshold_surface_discrete/02_runs/run238A/mt5/reports/Project_Obsidian_Prime_v2_run238A_stage238_score_shape_repair_after_threshold_surface_discrete_v1_s238_highbonus010_rank3f_ta_val.htm,net_profit=967.85;pf=1.57;expectancy=3.6;trades=269;win_rate=55.02;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=150.67;recovery=6.42;fill=471;reject=0;skip=42964;subtypes=NA;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_routed_s238_highbonus010_rank3f_validation_is,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_routed_s238_highbonus010_rank3f_validation_is,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_routed_s238_highbonus010_rank3f_validation_is,Tier A+B,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/238_adapter_research__score_shape_repair_after_threshold_surface_discrete/02_runs/run238A/mt5/reports/Project_Obsidian_Prime_v2_run238A_stage238_score_shape_repair_after_threshold_surface_discrete_v1_s238_highbonus010_rank3f_rt_val.htm,net_profit=967.85;pf=1.57;expectancy=3.6;trades=269;win_rate=55.02;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=150.67;recovery=6.42;fill=471;reject=0;skip=42964;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_tier_a_only_s238_highbonus010_rank3f_oos,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_tier_a_only_s238_highbonus010_rank3f_oos,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_tier_a_only_s238_highbonus010_rank3f_oos,Tier A,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/238_adapter_research__score_shape_repair_after_threshold_surface_discrete/02_runs/run238A/mt5/reports/Project_Obsidian_Prime_v2_run238A_stage238_score_shape_repair_after_threshold_surface_discrete_v1_s238_highbonus010_rank3f_ta_oos.htm,net_profit=812.8;pf=1.78;expectancy=4.17;trades=195;win_rate=56.41;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=112.81;recovery=7.21;fill=344;reject=0;skip=29753;subtypes=NA;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_routed_s238_highbonus010_rank3f_oos,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_routed_s238_highbonus010_rank3f_oos,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_routed_s238_highbonus010_rank3f_oos,Tier A+B,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/238_adapter_research__score_shape_repair_after_threshold_surface_discrete/02_runs/run238A/mt5/reports/Project_Obsidian_Prime_v2_run238A_stage238_score_shape_repair_after_threshold_surface_discrete_v1_s238_highbonus010_rank3f_rt_oos.htm,net_profit=812.8;pf=1.78;expectancy=4.17;trades=195;win_rate=56.41;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=112.81;recovery=7.21;fill=344;reject=0;skip=29753;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_tier_a_only_s252_binding_control_validation_is,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_tier_a_only_s252_binding_control_validation_is,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_tier_a_only_s252_binding_control_validation_is,Tier A,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_binding_control_ta_val.htm,net_profit=972.15;pf=1.59;expectancy=3.61;trades=269;win_rate=55.02;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=146.22;recovery=6.65;fill=471;reject=0;skip=42964;subtypes=NA;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_routed_s252_binding_control_validation_is,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_routed_s252_binding_control_validation_is,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_routed_s252_binding_control_validation_is,Tier A+B,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_binding_control_rt_val.htm,net_profit=972.15;pf=1.59;expectancy=3.61;trades=269;win_rate=55.02;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=146.22;recovery=6.65;fill=471;reject=0;skip=42964;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_tier_a_only_s252_binding_control_oos,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_tier_a_only_s252_binding_control_oos,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_tier_a_only_s252_binding_control_oos,Tier A,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_binding_control_ta_oos.htm,net_profit=776.02;pf=1.78;expectancy=3.98;trades=195;win_rate=56.41;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=107.36;recovery=7.23;fill=344;reject=0;skip=29753;subtypes=NA;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_routed_s252_binding_control_oos,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_routed_s252_binding_control_oos,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_routed_s252_binding_control_oos,Tier A+B,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_binding_control_rt_oos.htm,net_profit=776.02;pf=1.78;expectancy=3.98;trades=195;win_rate=56.41;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=107.36;recovery=7.23;fill=344;reject=0;skip=29753;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_tier_a_only_s252_short_low_score006_validation_is,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_tier_a_only_s252_short_low_score006_validation_is,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_tier_a_only_s252_short_low_score006_validation_is,Tier A,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_short_low_score006_ta_val.htm,net_profit=830.35;pf=1.58;expectancy=3.09;trades=269;win_rate=55.02;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=125.58;recovery=6.61;fill=471;reject=0;skip=42964;subtypes=NA;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_routed_s252_short_low_score006_validation_is,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_routed_s252_short_low_score006_validation_is,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_routed_s252_short_low_score006_validation_is,Tier A+B,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_short_low_score006_rt_val.htm,net_profit=830.35;pf=1.58;expectancy=3.09;trades=269;win_rate=55.02;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=125.58;recovery=6.61;fill=471;reject=0;skip=42964;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_tier_a_only_s252_short_low_score006_oos,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_tier_a_only_s252_short_low_score006_oos,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_tier_a_only_s252_short_low_score006_oos,Tier A,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_short_low_score006_ta_oos.htm,net_profit=710.44;pf=1.81;expectancy=3.64;trades=195;win_rate=56.41;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=94.04;recovery=7.55;fill=344;reject=0;skip=29753;subtypes=NA;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_routed_s252_short_low_score006_oos,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_routed_s252_short_low_score006_oos,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_routed_s252_short_low_score006_oos,Tier A+B,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_short_low_score006_rt_oos.htm,net_profit=710.44;pf=1.81;expectancy=3.64;trades=195;win_rate=56.41;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=94.04;recovery=7.55;fill=344;reject=0;skip=29753;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_tier_a_only_s252_long_low_score006_validation_is,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_tier_a_only_s252_long_low_score006_validation_is,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_tier_a_only_s252_long_low_score006_validation_is,Tier A,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_long_low_score006_ta_val.htm,net_profit=905.08;pf=1.57;expectancy=3.36;trades=269;win_rate=55.02;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=141.23;recovery=6.41;fill=471;reject=0;skip=42964;subtypes=NA;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_routed_s252_long_low_score006_validation_is,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_routed_s252_long_low_score006_validation_is,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_routed_s252_long_low_score006_validation_is,Tier A+B,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_long_low_score006_rt_val.htm,net_profit=905.08;pf=1.57;expectancy=3.36;trades=269;win_rate=55.02;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=141.23;recovery=6.41;fill=471;reject=0;skip=42964;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_tier_a_only_s252_long_low_score006_oos,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_tier_a_only_s252_long_low_score006_oos,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_tier_a_only_s252_long_low_score006_oos,Tier A,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_long_low_score006_ta_oos.htm,net_profit=726.7;pf=1.76;expectancy=3.73;trades=195;win_rate=56.41;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=108.74;recovery=6.68;fill=344;reject=0;skip=29753;subtypes=NA;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_routed_s252_long_low_score006_oos,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_routed_s252_long_low_score006_oos,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_routed_s252_long_low_score006_oos,Tier A+B,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_long_low_score006_rt_oos.htm,net_profit=726.7;pf=1.76;expectancy=3.73;trades=195;win_rate=56.41;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=108.74;recovery=6.68;fill=344;reject=0;skip=29753;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1__mt5_tier_a_only_s252_short_low_gate_validation_is,252_adapter_research__asymmetric_binding_repair_after_stage250_overprune,run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,mt5_tier_a_only_s252_short_low_gate_validation_is,run251A_stage251_stage250_decision_binding_followup_review_v1,mt5_tier_a_only_s252_short_low_gate_validation_is,Tier A,trading_risk_execution,baseline_adapter_stage252_asymmetric_binding_repair,completed,open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_short_low_gate_ta_val.htm,net_profit=336.96;pf=1.53;expectancy=1.93;trades=175;win_rate=59.43;decision=open_stage253_bounded_followup_due_to_asymmetric_binding_no_gain_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_decision_surface_binding_after_stage248_threshold_no_effect,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=125.81;recovery=2.68;fill=329;reject=0;skip=42964;subtypes=NA;next_stage=253_adapter_research__stage252_asymmetric_binding_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
