ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1__mt5_tier_a_only_s246_softlow_flat005_oos,246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_tier_a_only_s246_softlow_flat005_oos,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_tier_a_only_s246_softlow_flat005_oos,Tier A,trading_risk_execution,baseline_adapter_stage246_soft_timestamp_guard_repair,completed,open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlow_flat005_ta_oos.htm,net_profit=767.37;pf=1.79;expectancy=3.94;trades=195;win_rate=56.41;decision=open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_soft_timestamp_guard_repair,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=106.86;recovery=7.18;fill=344;reject=0;skip=29753;subtypes=NA;next_stage=247_adapter_research__stage246_soft_guard_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1__mt5_routed_s246_softlow_flat005_oos,246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_routed_s246_softlow_flat005_oos,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_routed_s246_softlow_flat005_oos,Tier A+B,trading_risk_execution,baseline_adapter_stage246_soft_timestamp_guard_repair,completed,open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlow_flat005_rt_oos.htm,net_profit=767.37;pf=1.79;expectancy=3.94;trades=195;win_rate=56.41;decision=open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_soft_timestamp_guard_repair,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=106.86;recovery=7.18;fill=344;reject=0;skip=29753;next_stage=247_adapter_research__stage246_soft_guard_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1__mt5_tier_a_only_s246_softlowmid_lite_validation_is,246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_tier_a_only_s246_softlowmid_lite_validation_is,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_tier_a_only_s246_softlowmid_lite_validation_is,Tier A,trading_risk_execution,baseline_adapter_stage246_soft_timestamp_guard_repair,completed,open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlowmid_lite_ta_val.htm,net_profit=905.7;pf=1.58;expectancy=3.37;trades=269;win_rate=55.02;decision=open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_soft_timestamp_guard_repair,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=135.99;recovery=6.66;fill=471;reject=0;skip=42964;subtypes=NA;next_stage=247_adapter_research__stage246_soft_guard_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1__mt5_routed_s246_softlowmid_lite_validation_is,246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_routed_s246_softlowmid_lite_validation_is,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_routed_s246_softlowmid_lite_validation_is,Tier A+B,trading_risk_execution,baseline_adapter_stage246_soft_timestamp_guard_repair,completed,open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlowmid_lite_rt_val.htm,net_profit=905.7;pf=1.58;expectancy=3.37;trades=269;win_rate=55.02;decision=open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_soft_timestamp_guard_repair,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=135.99;recovery=6.66;fill=471;reject=0;skip=42964;next_stage=247_adapter_research__stage246_soft_guard_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1__mt5_tier_a_only_s246_softlowmid_lite_oos,246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_tier_a_only_s246_softlowmid_lite_oos,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_tier_a_only_s246_softlowmid_lite_oos,Tier A,trading_risk_execution,baseline_adapter_stage246_soft_timestamp_guard_repair,completed,open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlowmid_lite_ta_oos.htm,net_profit=773.15;pf=1.79;expectancy=3.96;trades=195;win_rate=56.41;decision=open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_soft_timestamp_guard_repair,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=107.4;recovery=7.2;fill=344;reject=0;skip=29753;subtypes=NA;next_stage=247_adapter_research__stage246_soft_guard_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1__mt5_routed_s246_softlowmid_lite_oos,246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_routed_s246_softlowmid_lite_oos,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_routed_s246_softlowmid_lite_oos,Tier A+B,trading_risk_execution,baseline_adapter_stage246_soft_timestamp_guard_repair,completed,open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlowmid_lite_rt_oos.htm,net_profit=773.15;pf=1.79;expectancy=3.96;trades=195;win_rate=56.41;decision=open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_soft_timestamp_guard_repair,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=107.4;recovery=7.2;fill=344;reject=0;skip=29753;next_stage=247_adapter_research__stage246_soft_guard_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1__mt5_tier_a_only_s246_softlowmid_balanced_validation_is,246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_tier_a_only_s246_softlowmid_balanced_validation_is,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_tier_a_only_s246_softlowmid_balanced_validation_is,Tier A,trading_risk_execution,baseline_adapter_stage246_soft_timestamp_guard_repair,completed,open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlowmid_balanced_ta_val.htm,net_profit=897.16;pf=1.58;expectancy=3.34;trades=269;win_rate=55.02;decision=open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_soft_timestamp_guard_repair,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=136.07;recovery=6.59;fill=471;reject=0;skip=42964;subtypes=NA;next_stage=247_adapter_research__stage246_soft_guard_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1__mt5_routed_s246_softlowmid_balanced_validation_is,246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_routed_s246_softlowmid_balanced_validation_is,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_routed_s246_softlowmid_balanced_validation_is,Tier A+B,trading_risk_execution,baseline_adapter_stage246_soft_timestamp_guard_repair,completed,open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlowmid_balanced_rt_val.htm,net_profit=897.16;pf=1.58;expectancy=3.34;trades=269;win_rate=55.02;decision=open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_soft_timestamp_guard_repair,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=136.07;recovery=6.59;fill=471;reject=0;skip=42964;next_stage=247_adapter_research__stage246_soft_guard_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1__mt5_tier_a_only_s246_softlowmid_balanced_oos,246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_tier_a_only_s246_softlowmid_balanced_oos,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_tier_a_only_s246_softlowmid_balanced_oos,Tier A,trading_risk_execution,baseline_adapter_stage246_soft_timestamp_guard_repair,completed,open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlowmid_balanced_ta_oos.htm,net_profit=765.43;pf=1.79;expectancy=3.93;trades=195;win_rate=56.41;decision=open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_soft_timestamp_guard_repair,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=106.55;recovery=7.18;fill=344;reject=0;skip=29753;subtypes=NA;next_stage=247_adapter_research__stage246_soft_guard_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1__mt5_routed_s246_softlowmid_balanced_oos,246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_routed_s246_softlowmid_balanced_oos,run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,mt5_routed_s246_softlowmid_balanced_oos,Tier A+B,trading_risk_execution,baseline_adapter_stage246_soft_timestamp_guard_repair,completed,open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlowmid_balanced_rt_oos.htm,net_profit=765.43;pf=1.79;expectancy=3.93;trades=195;win_rate=56.41;decision=open_stage247_bounded_followup_due_to_soft_guard_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_soft_timestamp_guard_repair,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=106.55;recovery=7.18;fill=344;reject=0;skip=29753;next_stage=247_adapter_research__stage246_soft_guard_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
