run_id,candidate_id,family_id,repair_type,synthetic_add_months,synthetic_add_hours,p_short_floor,margin_floor,parent_suppress_months,parent_suppress_hours,parent_suppress_side,selection_mode,intent,net_profit,profit_factor,expectancy,trade_count,trade_density_per_business_day,closed_drawdown_amount,closed_drawdown_percent,recovery_factor,long_trade_count,short_trade_count,short_share,win_rate_percent,synthetic_short_net_profit,synthetic_short_profit_factor,synthetic_short_trade_count,synthetic_short_expectancy,synthetic_short_win_rate_percent,synthetic_added_short_count,displaced_parent_trade_count,displaced_parent_net_profit,parent_suppressed_trade_count,parent_suppressed_net_profit,synthetic_overlap_count,quarter_bad_count,month_bad_count,min_quarter_net,min_month_net,min_month_profit_factor,feature_boundary,claim_boundary,candidate_status,core_pass,package_like_proxy_row,selection_score
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h19_20_21__side_both,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,19|20|21,both,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1064.37,1.4273414674,1.0538287129,1010,3.033033033,67.67,12.1332564702,15.7287867593,885,125,0.1237623762,53.2673267327,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,25,-55.06,18,-16.52,0,0,0,23.29,8.44,1.1045971224,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,329.825135912
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h18_21__side_both,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,18|21,both,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1058.75,1.4246128142,1.0482643564,1010,3.033033033,67.67,12.1332564702,15.6457366632,886,124,0.1227722772,53.0693069307,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,24,-56.75,19,-9.21,0,0,0,23.29,8.44,1.0732222079,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,326.897979532
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h17_21__side_long,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,17|21,long,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1071.78,1.4348560112,1.0675069721,1004,3.015015015,67.67,12.1332564702,15.8382887542,879,125,0.124501992,53.2868525896,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,24,-42.7,25,-36.29,0,0,0,23.29,8.44,1.1045971224,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,323.47982226
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h18_19_21__side_long,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,18|19|21,long,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1068.73,1.4326933315,1.0644691235,1004,3.015015015,67.67,12.1332564702,15.7932170829,879,125,0.124501992,53.187250996,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,25,-55.06,24,-20.88,0,0,0,23.29,8.44,1.1045971224,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,323.43728632
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h17__side_long,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,17,long,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1056.49,1.4255547889,1.0470634291,1009,3.03003003,67.67,12.1332564702,15.6123392936,884,125,0.1238850347,53.2210109019,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,24,-42.7,20,-21.0,0,0,0,23.29,6.24,1.0592845946,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,321.103271002
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h18_19_21__side_both,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,18|19|21,both,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1065.21,1.4312681963,1.0620209372,1003,3.012012012,67.67,12.1332564702,15.7411999409,879,124,0.1236291127,53.1405782652,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,24,-56.75,26,-15.67,0,0,0,23.29,8.44,1.1045971224,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,319.800890242
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h17_21__side_both,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,17|21,both,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1068.93,1.4351544985,1.0667934132,1002,3.009009009,67.67,12.1332564702,15.7961726023,879,123,0.122754491,53.2934131737,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,23,-25.76,28,-50.38,0,0,0,23.29,8.44,1.1045971224,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,318.67432862
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h17_19__side_long,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,17|19,long,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1062.95,1.4322484833,1.0608253493,1002,3.009009009,67.67,12.1332564702,15.7078025713,877,125,0.124750499,53.2934131737,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,24,-42.7,27,-27.46,0,0,0,23.29,8.44,1.1045971224,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,318.41608766
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h18_20_21__side_long,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,18|20|21,long,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1057.04,1.4247941709,1.0517781095,1005,3.018018018,67.67,12.1332564702,15.6204669721,880,125,0.1243781095,53.1343283582,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,25,-55.06,23,-9.19,0,0,0,23.29,6.79,1.0611739268,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,317.60766517
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h18_19__side_long,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,18|19,long,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1053.44,1.4234274067,1.0440406343,1009,3.03003003,67.67,12.1332564702,15.5672676223,884,125,0.1238850347,53.1219028741,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,25,-55.06,19,-5.59,0,0,0,23.29,3.19,1.0288622484,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,314.967794562
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h16_19_21__side_long,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,16|19|21,long,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1053.06,1.4230026258,1.0436640238,1009,3.03003003,67.67,12.1332564702,15.5616521354,884,125,0.1238850347,53.1219028741,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,25,-55.06,19,-5.21,0,0,0,23.29,2.81,1.0250613155,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,314.046838382
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h16_19_21__side_both,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,16|19|21,both,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1053.06,1.4230026258,1.0436640238,1009,3.03003003,67.67,12.1332564702,15.5616521354,884,125,0.1238850347,53.1219028741,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,25,-55.06,19,-5.21,0,0,0,23.29,2.81,1.0250613155,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,314.046838382
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h17_19__side_both,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,17|19,both,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1060.1,1.4325388811,1.060097,1000,3.003003003,67.67,12.1332564702,15.6656864194,877,123,0.123,53.3,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,23,-25.76,30,-41.55,0,0,0,23.29,8.44,1.1045971224,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,313.60819664
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h17__side_both,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,17,both,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1053.64,1.4258201377,1.0463128103,1007,3.024024024,67.67,12.1332564702,15.5702231417,884,123,0.1221449851,53.227408143,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,23,-25.76,23,-35.09,0,0,0,23.29,3.39,1.03494305,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,310.593087026
run364BS_train_late_year_short_share_stress_repair_scout_without_db_v1,bs02_late_year_parent_session_suppress__moy12__h18_20_21__side_both,bs02_late_year_parent_session_suppress,parent_session_suppression(부모 세션 억제),,,,,12,18|20|21,both,chronological_no_overlap,suppress late-year parent session risk with entry-known month/hour/side(진입 시점 월/시간/방향으로 연말 부모 세션 위험 억제),1053.52,1.4233795795,1.0493197211,1004,3.015015015,67.67,12.1332564702,15.5684498301,880,124,0.1235059761,53.0876494024,33.15,1.2349834469,47,0.7052553191,46.8085106383,47,24,-56.75,25,-3.98,0,0,0,23.29,3.27,1.0294607865,"entry-known month_of_year, entry_hour, side, p_short, short_margin only; no exact year_month, no realized-pnl priority, no top_n(진입 시점 월중/시간/방향/p_short/마진만 사용, 정확 연월/실현손익 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"package_blocked_pending_mt5_review(패키지 보류, MT5 검토 필요)",True,True,306.933571786
